timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:39.031687,-48203.23828125,-63411.03515625,-49085.30078125,-56416.48828125,246554.640625,-37678.203125,-46109.98046875,-43659.3359375,-23201.359375,-16610.3359375,-1894.7603759765625,-25922.748046875,-38746.51171875,122941.5234375,143857.5625,-8118.115234375,-917.0243530273438,227108.90625,169596.75,124329.2734375,-28292.65234375,-28254.025390625,659628.875,661041.75,0.0,0.0,0.0
15:39:39.033688,-48303.73828125,-63426.94921875,-48059.640625,-56867.3125,250326.09375,-37776.46875,-46099.875,-43904.1484375,-23510.283203125,-14251.251953125,-2207.88623046875,-25972.193359375,-39150.75,126673.015625,147532.015625,-4317.32861328125,-1049.356201171875,230700.734375,173177.75,128183.015625,-24752.416015625,-24711.375,663127.125,664559.5625,0.0,16303375.0,0.0
15:39:39.035688,-48828.1484375,-64088.609375,-52080.1171875,-57310.53515625,244110.609375,-40545.51171875,-46213.96875,-45661.83984375,-24692.41796875,-20169.349609375,-3450.82275390625,-26126.251953125,-40173.4609375,120100.4140625,141165.15625,-10656.9208984375,-1336.8204345703125,224296.859375,167065.8125,121868.703125,-30922.48046875,-30883.853515625,656946.375,658347.5625,0.0,0.0,0.0
15:39:39.037686,-49052.48828125,-64485.60546875,-55474.78515625,-57217.6328125,236938.671875,-42183.65625,-46291.1328125,-46541.84765625,-25165.146484375,-25877.32421875,-3956.723876953125,-26179.990234375,-40461.375,112782.640625,134003.125,-17924.982421875,-1402.6287841796875,217201.71875,160173.109375,114583.8984375,-37858.640625,-37822.42578125,650077.1875,651370.1875,0.0,0.0,0.0
15:39:39.038700,-48715.578125,-64135.4609375,-54147.265625,-56696.7109375,237585.03125,-40737.9296875,-46235.60546875,-45508.8515625,-24377.32421875,-24447.3359375,-3125.357666015625,-26072.603515625,-39687.6796875,113603.8984375,134757.15625,-17260.283203125,-1174.8927001953125,218056.78125,160918.546875,115253.4296875,-37093.3515625,-37057.94140625,650844.9375,652096.375,0.0,0.0,0.0
15:39:39.039683,-48203.50390625,-63422.66015625,-49279.05859375,-56401.2890625,246272.453125,-37762.78515625,-46106.22265625,-43715.12890625,-23227.46875,-16820.279296875,-1915.0572509765625,-25931.599609375,-38745.171875,122647.890625,143537.90625,-8435.890625,-916.6666870117188,226843.4375,169355.25,124154.1796875,-28601.396484375,-28561.96484375,659224.0,660557.25,0.0,0.0,0.0
15:39:39.041682,-48311.60546875,-63435.625,-48221.30078125,-56849.6953125,250074.03125,-37821.62109375,-46110.6953125,-43948.140625,-23520.833984375,-14384.388671875,-2218.884033203125,-25979.16796875,-39127.86328125,126405.046875,147242.765625,-4605.5078125,-1037.0172119140625,230467.546875,172894.046875,128099.9921875,-25031.1171875,-24991.685546875,662747.75,664104.875,0.0,0.0,0.0
15:39:39.042690,-48835.92578125,-64102.0234375,-52240.703125,-57291.21875,243841.203125,-40594.15234375,-46229.4375,-45705.47265625,-24711.73046875,-20271.458984375,-3470.761962890625,-26130.8125,-40165.1484375,119810.8046875,140865.171875,-10965.84375,-1322.603759765625,224035.140625,166717.453125,121828.203125,-31225.861328125,-31188.57421875,656547.875,657869.375,0.0,0.0,0.0
15:39:39.044710,-49059.28125,-64497.23046875,-55613.82421875,-57211.015625,236682.9375,-42220.31640625,-46294.70703125,-46572.24609375,-25182.939453125,-25938.484375,-3967.54296875,-26179.54296875,-40450.109375,112505.3671875,133719.421875,-18213.69921875,-1385.7296142578125,216942.953125,159807.859375,114604.21875,-38146.73046875,-38111.859375,649726.5625,650912.8125,0.0,0.0,0.0
15:39:39.046678,-48726.12890625,-64144.76171875,-54263.76953125,-56706.8125,237340.21875,-40763.4140625,-46235.3359375,-45526.109375,-24396.638671875,-24498.5703125,-3135.819091796875,-26073.765625,-39663.359375,113349.96875,134486.671875,-17532.279296875,-1163.000732421875,217810.265625,160543.453125,115297.015625,-37371.78515625,-37336.109375,650515.9375,651746.375,0.0,16303375.0,0.0
15:39:39.046678,-48219.2421875,-63423.375,-49378.66796875,-56406.38671875,246066.4375,-37778.25390625,-46108.19140625,-43721.38671875,-23242.220703125,-16876.072265625,-1920.422119140625,-25931.77734375,-38719.6015625,122425.7890625,143293.71875,-8680.0791015625,-911.6595458984375,226634.484375,168983.28125,124199.9140625,-28840.3984375,-28801.771484375,658911.25,660296.875,0.0,0.0,0.0
15:39:39.046678,-48322.15625,-63429.6328125,-48311.515625,-56849.25,249884.65625,-37837.89453125,-46108.81640625,-43946.80078125,-23535.85546875,-14470.494140625,-2218.079345703125,-25975.232421875,-39110.15625,126201.8046875,147020.390625,-4831.1875,-1041.1302490234375,230279.953125,172474.609375,128099.125,-25252.1484375,-25212.447265625,662457.0625,663861.875,0.0,0.0,0.0
15:39:39.047678,-48826.359375,-64080.1171875,-52223.625,-57280.22265625,243855.421875,-40546.765625,-46225.14453125,-45666.7578125,-24697.3359375,-20243.115234375,-3445.0107421875,-26123.5703125,-40121.15625,119811.7890625,140843.34375,-10986.140625,-1327.521484375,224060.796875,166406.203125,121943.0078125,-31237.126953125,-31199.037109375,656463.4375,657838.6875,0.0,0.0,0.0
15:39:39.048678,-49041.66796875,-64462.53515625,-55490.5234375,-57196.7109375,236949.03125,-42127.05859375,-46287.734375,-46504.29296875,-25148.60546875,-25778.34375,-3930.972900390625,-26172.30078125,-40414.1640625,112757.421875,133953.234375,-17982.654296875,-1391.8096923828125,217231.5,159639.21875,114880.171875,-37902.8984375,-37866.6875,649887.875,651134.5,0.0,0.0,0.0
15:39:39.050675,-48700.82421875,-64110.875,-54084.2265625,-56693.9375,237780.578125,-40662.28515625,-46223.80078125,-45453.05859375,-24358.458984375,-24280.669921875,-3104.882080078125,-26062.322265625,-39643.77734375,113777.09375,134907.09375,-17120.529296875,-1165.59375,218280.84375,160459.9375,115685.6328125,-36938.0390625,-36901.55859375,650860.4375,652127.6875,0.0,0.0,0.0
15:39:39.051675,-48190.36328125,-63393.2421875,-49137.875,-56395.38671875,246680.4375,-37653.703125,-46104.16796875,-43640.37890625,-23198.587890625,-16577.1640625,-1880.0072021484375,-25918.455078125,-38705.3828125,123032.640625,143904.328125,-8086.462890625,-906.205322265625,227288.71875,169018.78125,124723.5234375,-28219.421875,-28179.9921875,659451.8125,660849.375,0.0,0.0,0.0
15:39:39.053675,-48298.375,-63396.7265625,-48013.76953125,-56826.71875,250674.8125,-37700.375,-46104.97265625,-43858.90625,-23490.43359375,-14079.66796875,-2177.84326171875,-25966.6484375,-39095.671875,126995.53125,147809.734375,-4056.151611328125,-1026.9134521484375,231124.921875,172669.984375,128790.7109375,-24445.81640625,-24404.240234375,663181.9375,664601.5625,0.0,0.0,0.0
15:39:39.054673,-48809.90625,-64054.453125,-51950.28515625,-57255.45703125,244665.859375,-40441.34375,-46209.9453125,-45607.7421875,-24669.08203125,-19885.013671875,-3418.6337890625,-26115.96875,-40126.25390625,120643.6875,141658.359375,-10183.38671875,-1312.5,224944.484375,166650.84375,122675.3671875,-30401.55859375,-30362.39453125,657214.5,658605.25,0.0,16303375.0,0.0
15:39:39.055676,-49039.7890625,-64449.39453125,-55295.15625,-57186.515625,237669.078125,-42061.42578125,-46273.0703125,-46487.75,-25144.314453125,-25526.646484375,-3921.316162109375,-26165.68359375,-40425.51953125,113500.984375,134674.171875,-17276.556640625,-1384.388427734375,218022.53125,159846.5625,115535.8828125,-37167.65234375,-37131.44140625,650464.125,651797.125,0.0,0.0,0.0
15:39:39.057674,-48730.328125,-64123.48046875,-54072.87109375,-56699.21484375,238181.609375,-40696.3515625,-46221.56640625,-45516.00390625,-24397.443359375,-24295.421875,-3135.014404296875,-26066.345703125,-39675.51953125,114184.375,135295.328125,-16743.115234375,-1164.2525634765625,218736.59375,160404.0625,116025.6953125,-36541.04296875,-36505.3671875,651059.8125,652385.625,0.0,0.0,0.0
15:39:39.059671,-48237.125,-63439.46875,-49397.265625,-56413.1796875,246512.25,-37839.234375,-46107.38671875,-43786.03515625,-23292.025390625,-17031.384765625,-1963.6981201171875,-25934.28125,-38757.95703125,122862.5703125,143715.046875,-8283.708984375,-918.991455078125,227156.484375,168434.546875,124511.4765625,-28415.775390625,-28377.416015625,659110.1875,660478.9375,0.0,0.0,0.0
15:39:39.061668,-48354.078125,-63475.6796875,-48553.828125,-56858.4609375,249847.203125,-38009.12109375,-46120.3515625,-44071.80078125,-23623.837890625,-15008.94140625,-2297.925537109375,-25984.353515625,-39184.55078125,126154.8671875,146948.40625,-4923.73046875,-1050.2503662109375,230313.046875,171450.203125,127924.3671875,-25324.841796875,-25286.21484375,662157.375,663546.5,0.0,0.0,0.0
15:39:39.061668,-48872.85546875,-64144.2265625,-52705.3828125,-57291.04296875,243248.65625,-40820.63671875,-46232.56640625,-45856.58203125,-24813.21484375,-21188.3046875,-3555.078857421875,-26135.193359375,-40227.73828125,119198.234375,140193.5,-11649.1416015625,-1336.909912109375,223520.75,164852.203125,121206.015625,-31903.703125,-31867.22265625,655581.375,656927.125,0.0,0.0,0.0
15:39:39.062669,-49091.3828125,-64542.828125,-56171.67578125,-57208.3359375,235782.109375,-42469.421875,-46305.52734375,-46734.80078125,-25280.04296875,-27082.171875,-4057.31396484375,-26187.947265625,-40511.265625,111577.1640625,132725.140625,-19215.576171875,-1410.5865478515625,216119.546875,157612.390625,113591.8125,-39157.4609375,-39122.05078125,648590.5,649647.5625,0.0,0.0,0.0
15:39:39.064668,-48759.74609375,-64200.01953125,-54914.07421875,-56707.08203125,236133.59375,-41031.296875,-46246.87109375,-45706.90234375,-24495.88671875,-25839.861328125,-3228.451416015625,-26079.400390625,-39716.6484375,112110.78125,133189.203125,-18837.8046875,-1188.3046875,216684.375,158069.828125,113916.3203125,-38695.28125,-38659.875,649172.5,650235.8125,0.0,0.0,0.0
15:39:39.066663,-48246.24609375,-63480.77734375,-50024.3203125,-56398.96484375,244728.453125,-38007.0625,-46119.1875,-43871.6015625,-23317.060546875,-18245.171875,-1986.6773681640625,-25933.38671875,-38740.96875,121055.2578125,141873.296875,-10111.4091796875,-925.071533203125,225384.296875,166417.5625,122644.859375,-30292.65234375,-30254.025390625,657337.8125,658714.125,0.0,16303375.0,0.0
15:39:39.067665,-48325.28515625,-63466.828125,-48782.3671875,-56820.99609375,248760.828125,-37951.80859375,-46119.01171875,-44018.77734375,-23552.84375,-15561.6953125,-2231.312744140625,-25973.4453125,-39076.62890625,125051.328125,145811.96875,-6041.6669921875,-1029.2381591796875,229257.96875,170145.484375,126746.859375,-26483.908203125,-26444.744140625,661092.9375,662498.9375,0.0,0.0,0.0
15:39:39.069663,-48805.6171875,-64074.3046875,-52406.38671875,-57234.17578125,243228.359375,-40506.88671875,-46223.71484375,-45637.4296875,-24654.060546875,-20850.6796875,-3395.83349609375,-26115.5234375,-40037.375,119171.8515625,140141.1875,-11685.6220703125,-1288.9842529296875,223567.15625,164602.203125,121123.3984375,-31950.109375,-31912.287109375,655616.875,656995.0,0.0,0.0,0.0
15:39:39.070672,-48993.02734375,-64410.140625,-55304.98828125,-57149.140625,237084.140625,-41902.00390625,-46284.78125,-46364.359375,-25045.779296875,-25701.806640625,-3816.702392578125,-26157.994140625,-40266.18359375,112897.3515625,134028.34375,-17913.26953125,-1339.6817626953125,217540.59375,158681.515625,114873.46875,-37821.62109375,-37785.6796875,649809.8125,651084.3125,0.0,0.0,0.0
15:39:39.072662,-48639.21875,-64011.89453125,-53494.81640625,-56655.1328125,238850.0625,-40260.4609375,-46216.73828125,-45204.04296875,-24199.125,-23425.4296875,-2939.914306640625,-26047.388671875,-39460.48046875,114855.6015625,135925.34375,-16109.978515625,-1106.1337890625,219561.25,160573.046875,116681.5390625,-35886.53515625,-35850.0546875,651720.5625,652980.1875,0.0,0.0,0.0
15:39:39.074661,-48108.01171875,-63267.6171875,-48214.7734375,-56356.4921875,248630.90625,-37148.78515625,-46087.625,-43319.921875,-23005.8125,-15052.2177734375,-1698.8555908203125,-25908.9765625,-38508.671875,125001.4296875,145817.515625,-6183.4765625,-847.8182983398438,229476.84375,170158.171875,126695.0859375,-26252.953125,-26212.447265625,661247.25,662586.75,0.0,0.0,0.0
15:39:39.075662,-48212.89453125,-63265.0234375,-46882.78125,-56802.57421875,253294.53125,-37160.765625,-46081.9921875,-43522.0859375,-23302.576171875,-12105.4189453125,-2007.9578857421875,-25959.49609375,-38913.0,129634.5703125,150405.84375,-1479.5242919921875,-979.1666870117188,233979.890625,174596.296875,131516.5,-21791.84765625,-21750.537109375,665664.1875,667031.5625,0.0,0.0,0.0
15:39:39.077658,-48747.67578125,-63929.0078125,-50740.1640625,-57256.70703125,247713.171875,-39934.28125,-46197.78515625,-45289.87890625,-24505.90234375,-17693.22265625,-3286.570068359375,-26114.44921875,-39992.22265625,123690.453125,144685.625,-7183.20849609375,-1281.56298828125,228206.375,169079.578125,125891.1015625,-27314.6484375,-27275.75390625,660123.375,661462.0,0.0,0.0,0.0
15:39:39.078662,-48982.38671875,-64336.8203125,-54050.4296875,-57193.3125,241009.578125,-41605.8671875,-46275.484375,-46191.078125,-24995.88671875,-23218.080078125,-3819.29541015625,-26169.974609375,-40331.546875,116838.5234375,137998.484375,-13982.7431640625,-1367.4892578125,221557.765625,162664.171875,119112.671875,-33766.6328125,-33729.6171875,653659.5,654962.375,0.0,16303375.0,0.0
15:39:39.080658,-48662.375,-64002.1484375,-52695.90625,-56691.5234375,241972.828125,-40209.05078125,-46214.234375,-45188.75390625,-24238.82421875,-21734.7109375,-3021.459228515625,-26071.798828125,-39579.04296875,117981.40625,139080.296875,-12993.6513671875,-1152.449951171875,222704.046875,163833.6875,120124.8046875,-32660.677734375,-32622.85546875,654722.5,656029.4375,0.0,0.0,0.0
15:39:39.082654,-48162.28515625,-63299.625,-47835.75,-56396.37109375,250895.484375,-37276.82421875,-46085.66015625,-43426.50390625,-23111.9453125,-14123.390625,-1833.154541015625,-25934.908203125,-38655.22265625,127254.6484375,148098.53125,-3934.99658203125,-908.7982788085938,231701.453125,172657.015625,129261.34375,-23925.162109375,-23884.12109375,663397.375,664743.8125,0.0,0.0,0.0
15:39:39.083659,-48294.52734375,-63349.33984375,-46971.30078125,-56859.44140625,254552.046875,-37493.29296875,-46096.8359375,-43754.3828125,-23468.169921875,-12023.60546875,-2200.107421875,-25992.400390625,-39101.93359375,130875.8984375,151656.03125,-242.846923828125,-1048.0150146484375,235182.9375,176189.46875,133041.125,-20503.48828125,-20460.5703125,666781.5625,668156.0625,0.0,0.0,0.0
15:39:39.085654,-48863.01953125,-64076.71875,-51402.71875,-57326.1796875,247678.203125,-40517.4375,-46227.109375,-45672.48046875,-24749.375,-18629.29296875,-3545.600830078125,-26148.962890625,-40217.36328125,123635.640625,144619.453125,-7241.953125,-1354.345458984375,228123.125,169454.9375,126067.0,-27363.466796875,-27322.962890625,659909.1875,661238.75,0.0,0.0,0.0
15:39:39.085654,-49134.12109375,-64547.30078125,-55364.09375,-57266.2734375,239395.65625,-42448.765625,-46311.0703125,-46728.71875,-25330.47265625,-25328.953125,-4144.22412109375,-26202.521484375,-40602.2890625,115197.78125,136329.484375,-15625.6259765625,-1444.29541015625,219920.96875,161481.046875,117632.046875,-35442.8671875,-35405.3125,651822.4375,653113.1875,0.0,0.0,0.0
15:39:39.086653,-48826.08984375,-64262.25,-54644.94140625,-56774.140625,238694.03125,-41259.4765625,-46271.4609375,-45850.859375,-24629.650390625,-25005.185546875,-3389.574462890625,-26103.09375,-39899.6796875,114673.28125,135723.09375,-16309.37109375,-1228.0042724609375,219417.921875,160949.03125,116882.1171875,-36064.11328125,-36027.8984375,651171.125,652452.5625,0.0,0.0,0.0
15:39:39.087654,-48325.82421875,-63586.73046875,-50262.33984375,-56471.4765625,246137.15625,-38446.62109375,-46154.59765625,-44144.046875,-23515.291015625,-18324.482421875,-2202.253173828125,-25966.0234375,-38966.46875,122455.828125,143230.78125,-8751.5205078125,-973.3547973632812,226924.984375,168253.671875,124432.6171875,-28861.857421875,-28823.767578125,658307.6875,659624.3125,-2138961408.0,0.0,0.0
15:39:39.089653,-48430.70703125,-63618.02734375,-49555.2578125,-56905.9375,248884.21875,-38599.51953125,-46150.484375,-44416.9375,-23817.955078125,-16620.619140625,-2498.30126953125,-26012.697265625,-39349.25,125151.46875,145859.796875,-5987.03515625,-1091.6488037109375,229458.78125,170871.0625,127215.8046875,-26398.0703125,-26358.908203125,660733.125,662061.8125,-2138633728.0,16303375.0,0.0
15:39:39.091650,-48940.453125,-64285.23046875,-53805.078125,-57329.9375,241823.046875,-41392.79296875,-46265.37890625,-46185.35546875,-24990.5234375,-23008.673828125,-3728.00439453125,-26163.89453125,-40365.1640625,117717.9921875,138629.203125,-13189.556640625,-1369.0987548828125,222160.234375,163964.421875,120017.6484375,-33464.86328125,-33428.11328125,653711.9375,654956.3125,-2138306048.0,0.0,0.0
15:39:39.091650,-49159.06640625,-64675.609375,-57332.44140625,-57238.2890625,233997.140625,-43005.8125,-46333.24609375,-47043.6328125,-25443.849609375,-28997.85546875,-4199.66015625,-26212.8046875,-40627.32421875,109733.4609375,130797.8359375,-21120.708984375,-1432.13525390625,214346.84375,156435.625,112062.84375,-41096.03125,-41061.16015625,646528.625,647354.0625,0.0,0.0,0.0
15:39:39.092651,-48805.79296875,-64312.3203125,-56059.015625,-56717.27734375,234153.96875,-41507.51171875,-46274.41015625,-45968.2578125,-24627.771484375,-27697.693359375,-3339.5029296875,-26101.751953125,-39806.51171875,110064.9140625,131060.0,-20942.59765625,-1198.319091796875,214654.6875,156699.578125,112265.5625,-40836.9140625,-40802.30859375,646991.9375,647837.125,-2138240512.0,0.0,0.0
15:39:39.094650,-48263.50390625,-63557.58203125,-51042.203125,-56396.1015625,242773.15625,-38390.0234375,-46144.4921875,-44061.42578125,-23404.23828125,-19853.541015625,-2054.720947265625,-25954.220703125,-38792.11328125,119035.5,139766.8125,-12192.865234375,-926.0551147460938,223326.984375,165034.25,121136.609375,-32413.62890625,-32376.880859375,655114.1875,656398.875,-2138568192.0,0.0,0.0
15:39:39.096648,-48331.09765625,-63516.54296875,-49638.76953125,-56813.9296875,246978.90625,-38224.875,-46129.47265625,-44141.09375,-23601.931640625,-16863.5546875,-2263.233154296875,-25992.84765625,-39089.859375,123206.1875,143877.78125,-7951.44873046875,-1035.765380859375,227338.96875,168904.953125,125525.2890625,-28434.55078125,-28395.65625,659010.0,660365.0625,-2138895872.0,0.0,0.0
