timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:51.160163,-48438.484375,-63717.90234375,-48027.00390625,-56691.2578125,264696.09375,-37915.68359375,-46103.09375,-44250.984375,-23620.529296875,-13506.52734375,-2218.1689453125,-26147.62109375,-39317.6875,135697.421875,154492.671875,2556.688232421875,-1253.2188720703125,233933.390625,199684.375,142368.84375,-14055.2587890625,-14013.681640625,671147.4375,672928.75,0.0,0.0,0.0
15:39:51.161165,-48931.2421875,-64331.8125,-51588.609375,-57183.38671875,259420.15625,-40409.515625,-46209.05078125,-45895.921875,-24747.943359375,-18631.169921875,-3414.7890625,-26295.779296875,-40364.26953125,130075.734375,149058.296875,-2825.912109375,-1540.0572509765625,228448.765625,194452.875,137017.109375,-19336.375,-19294.26171875,665824.5625,667540.4375,0.0,0.0,0.0
15:39:51.161165,-49209.765625,-64808.4765625,-55343.08203125,-57175.51953125,251669.078125,-42291.04296875,-46293.546875,-46956.8125,-25348.265625,-24779.865234375,-4061.5166015625,-26367.310546875,-40815.453125,122131.2578125,141292.734375,-10678.201171875,-1656.205322265625,220739.09375,186984.4375,129143.5859375,-26854.080078125,-26814.37890625,658283.375,659947.375,0.0,0.0,0.0
15:39:51.163164,-48954.7578125,-64560.625,-54739.62890625,-56695.37109375,250875.453125,-41293.0078125,-46252.68359375,-46168.3671875,-24731.22265625,-24458.78125,-3398.694580078125,-26275.3046875,-40168.09765625,121468.9765625,140608.8125,-11452.521484375,-1467.185302734375,220166.671875,186375.453125,128343.21875,-27468.88671875,-27429.72265625,657637.25,659291.25,0.0,0.0,0.0
15:39:51.164164,-48383.8515625,-63785.23046875,-49690.09375,-56274.5,259650.21875,-38166.578125,-46111.41015625,-44201.26953125,-23456.90234375,-16664.69921875,-2038.716064453125,-26113.734375,-39058.20703125,130621.9609375,149508.3125,-2528.70166015625,-1165.1466064453125,229125.0,194984.984375,137317.265625,-18808.478515625,-18767.16796875,666242.75,667968.0625,0.0,0.0,0.0
15:39:51.166161,-48336.1953125,-63582.796875,-47213.25,-56600.76953125,266103.53125,-37373.5703125,-46077.61328125,-43878.30859375,-23396.1015625,-12045.51171875,-1969.9571533203125,-26118.919921875,-39117.9375,137143.15625,155920.875,4001.788330078125,-1206.5450439453125,235504.109375,201173.734375,143964.46875,-12567.3291015625,-12523.6064453125,672483.3125,674306.0625,0.0,16303376.0,0.0
15:39:51.168157,-48821.3515625,-64158.3515625,-50294.4375,-57108.28125,262114.28125,-39709.85546875,-46180.2578125,-45431.0625,-24487.03515625,-16285.05078125,-3138.32275390625,-26267.615234375,-40139.6640625,132815.90625,151793.546875,-81.00858306884766,-1494.0987548828125,231338.796875,197192.328125,139982.5,-16517.16796875,-16473.712890625,668473.75,670226.125,0.0,0.0,0.0
15:39:51.169165,-49120.3515625,-64620.796875,-53792.203125,-57128.21875,255262.609375,-41565.36328125,-46258.49609375,-46485.515625,-25109.443359375,-21930.97265625,-3819.29541015625,-26340.755859375,-40624.015625,125776.3828125,144952.703125,-7025.3935546875,-1612.571533203125,224535.671875,190576.546875,133068.953125,-23105.15234375,-23064.916015625,661848.75,663528.8125,0.0,0.0,0.0
15:39:51.171159,-48883.13671875,-64400.39453125,-53196.80078125,-56682.76171875,254852.46875,-40675.33984375,-46221.92578125,-45779.41796875,-24550.607421875,-21564.37890625,-3233.9951171875,-26265.736328125,-40020.02734375,125491.1484375,144662.5625,-7426.85986328125,-1441.8812255859375,224328.328125,190299.359375,132678.71875,-23318.671875,-23278.435546875,661593.5625,663273.625,0.0,0.0,0.0
15:39:51.173158,-48341.0234375,-63672.5703125,-48393.8671875,-56292.203125,263448.3125,-37748.92578125,-46095.046875,-43952.25390625,-23358.458984375,-14163.984375,-1971.29833984375,-26116.685546875,-38984.53125,134460.484375,153380.546875,1307.93994140625,-1163.3583984375,233060.984375,198687.953125,141466.28125,-14844.9580078125,-14802.0400390625,670068.4375,671850.75,0.0,0.0,0.0
15:39:51.175153,-48328.328125,-63531.47265625,-46297.12109375,-56643.2421875,269322.15625,-37184.19140625,-46066.97265625,-43780.4921875,-23385.103515625,-10217.185546875,-1998.6588134765625,-26133.046875,-39135.10546875,140387.703125,159205.828125,7251.69873046875,-1228.451416015625,238791.671875,204270.84375,147493.96875,-9201.7177734375,-9156.1162109375,675807.3125,677735.0,0.0,0.0,0.0
15:39:51.176155,-48852.2890625,-64163.8046875,-49834.31640625,-57163.89453125,264487.75,-39747.05078125,-46172.74609375,-45473.98046875,-24548.10546875,-15278.43359375,-3242.4892578125,-26283.619140625,-40206.63671875,135210.75,154223.796875,2319.384765625,-1530.9371337890625,233719.875,199449.03125,142598.3125,-14021.1923828125,-13977.2001953125,670834.625,672647.375,0.0,0.0,0.0
15:39:51.178154,-49173.73046875,-64676.859375,-53795.78125,-57191.61328125,256681.25,-41793.27734375,-46263.50390625,-46653.5234375,-25227.916015625,-21768.509765625,-3978.540771484375,-26361.677734375,-40732.65625,127206.546875,146407.90625,-5589.41357421875,-1654.8641357421875,225930.4375,191892.703125,134639.96875,-21600.32421875,-21560.35546875,663168.625,664868.0625,0.0,0.0,0.0
15:39:51.180153,-48966.828125,-64515.2890625,-53758.8515625,-56767.79296875,255027.1875,-41130.0078125,-46242.9375,-46102.2890625,-24744.904296875,-22412.107421875,-3466.20166015625,-26289.521484375,-40207.171875,125676.4140625,144861.765625,-7230.86572265625,-1489.002197265625,224487.390625,190404.859375,132908.265625,-23096.568359375,-23057.404296875,661634.6875,663322.0625,0.0,16303376.0,0.0
15:39:51.181153,-48468.88671875,-63853.80859375,-49585.390625,-56389.21875,262094.609375,-38448.3203125,-46136.265625,-44433.74609375,-23634.12109375,-16175.697265625,-2281.74169921875,-26151.376953125,-39229.79296875,133111.671875,152040.5,-25.751073837280273,-1225.14306640625,231716.296875,197297.125,140068.140625,-16193.40234375,-16151.8251953125,668504.8125,670259.5625,0.0,0.0,0.0
15:39:51.183150,-48482.921875,-63760.28515625,-48069.921875,-56729.078125,266414.625,-38080.91796875,-46113.109375,-44378.7578125,-23718.2578125,-13308.923828125,-2344.599365234375,-26174.625,-39421.5859375,137487.03125,156285.40625,4356.22314453125,-1292.11376953125,235911.484375,201327.4375,144437.234375,-12156.921875,-12113.466796875,672540.3125,674375.1875,0.0,0.0,0.0
15:39:51.185157,-48991.41796875,-64407.1015625,-51955.83203125,-57220.49609375,260351.484375,-40708.9609375,-46219.6015625,-46094.95703125,-24882.2421875,-19088.33984375,-3567.68603515625,-26329.66796875,-40492.04296875,131078.15625,150051.0625,-1821.53076171875,-1587.1781005859375,229623.03125,195230.0625,138219.09375,-18256.974609375,-18215.935546875,666377.6875,668117.9375,0.0,0.0,0.0
15:39:51.187147,-49285.3203125,-64898.6953125,-55962.4453125,-57208.6015625,251915.234375,-42672.65625,-46312.5,-47202.1640625,-25506.884765625,-25758.404296875,-4228.09375,-26404.775390625,-40939.9140625,122431.8671875,141585.21875,-10373.748046875,-1695.9049072265625,221186.78125,186972.90625,129581.5546875,-26504.29296875,-26464.86328125,658103.9375,659782.0,0.0,0.0,0.0
15:39:51.189147,-49041.84765625,-64687.234375,-55731.9375,-56741.5078125,250185.71875,-41828.86328125,-46279.86328125,-46514.12890625,-24931.77734375,-26124.017578125,-3615.522216796875,-26324.75,-40321.53125,120817.1484375,139945.453125,-12112.03515625,-1510.0142822265625,219615.171875,185301.234375,127766.640625,-28101.93359375,-28063.0390625,656480.625,658143.25,0.0,0.0,0.0
15:39:51.190148,-48505.90234375,-63966.828125,-51189.37890625,-56348.53515625,257670.15625,-38906.1171875,-46155.04296875,-44673.4609375,-23724.875,-19247.048828125,-2323.76611328125,-26168.544921875,-39289.43359375,128660.5,147536.9375,-4502.95068359375,-1218.6158447265625,227194.484375,192485.078125,135388.75,-20777.630859375,-20736.052734375,663742.875,665449.25,0.0,0.0,0.0
15:39:51.192144,-48475.14453125,-63804.453125,-49172.03125,-56679.6328125,262803.65625,-38260.8203125,-46120.88671875,-44437.6796875,-23704.48828125,-15472.9970703125,-2289.431396484375,-26173.283203125,-39389.39453125,133854.34375,152612.9375,699.2131958007812,-1261.8026123046875,232165.421875,197238.109375,140679.9375,-15902.09375,-15859.1748046875,668579.0625,670326.8125,0.0,0.0,0.0
15:39:51.194141,-48952.34375,-64384.12109375,-52534.69140625,-57164.34375,257796.765625,-40638.859375,-46228.54296875,-46001.4296875,-24782.189453125,-20246.69140625,-3437.3212890625,-26315.8984375,-40388.234375,128489.453125,147446.171875,-4422.478515625,-1544.34912109375,226920.421875,192164.796875,135649.421875,-20920.333984375,-20879.025390625,663538.0,665250.8125,0.0,16303376.0,0.0
15:39:51.195143,-49223.80078125,-64824.66015625,-56087.08984375,-57159.87109375,250381.796875,-42421.2265625,-46306.33203125,-47001.34375,-25351.037109375,-26050.697265625,-4055.257568359375,-26381.794921875,-40821.9765625,120869.0078125,140018.328125,-11944.2958984375,-1650.3040771484375,219530.046875,184969.25,128144.9296875,-28114.541015625,-28076.986328125,656335.3125,658003.3125,0.0,0.0,0.0
15:39:51.197144,-48958.06640625,-64575.9140625,-55460.12109375,-56698.58984375,249643.875,-41427.3984375,-46254.3828125,-46233.37109375,-24745.26171875,-25694.7421875,-3414.610107421875,-26289.69921875,-40187.0546875,120252.1484375,139387.078125,-12678.201171875,-1458.869873046875,218994.640625,184386.890625,127375.2109375,-28675.431640625,-28638.681640625,655738.8125,657403.0625,0.0,0.0,0.0
15:39:51.198139,-48402.44921875,-63822.24609375,-50557.2265625,-56303.29296875,258096.921875,-38381.796875,-46131.70703125,-44327.87890625,-23512.697265625,-18207.349609375,-2107.385498046875,-26130.544921875,-39106.4921875,129080.0234375,147964.59375,-4081.3662109375,-1170.600830078125,227604.078125,192657.8125,135924.828125,-20346.568359375,-20306.599609375,664007.1875,665714.6875,0.0,0.0,0.0
15:39:51.199139,-48377.05859375,-63641.54296875,-48241.59765625,-56629.91796875,264115.09375,-37665.7734375,-46097.99609375,-44053.37890625,-23481.3125,-13968.705078125,-2062.947021484375,-26134.388671875,-39187.58984375,135178.296875,153952.796875,2020.1180419921875,-1220.4935302734375,233534.609375,198375.890625,141977.140625,-14547.2109375,-14504.29296875,669769.3125,671533.0625,0.0,0.0,0.0
15:39:51.201138,-48860.24609375,-64218.70703125,-51380.6328125,-57117.66796875,259852.203125,-40009.390625,-46188.0390625,-45602.55859375,-24563.3046875,-18435.80078125,-3219.241943359375,-26277.451171875,-40180.8828125,130591.921875,149561.421875,-2331.545166015625,-1504.7388916015625,229110.421875,194056.515625,137529.25,-18775.751953125,-18733.1015625,665512.1875,667237.125,0.0,0.0,0.0
15:39:51.202138,-49141.98828125,-64669.3515625,-54818.84765625,-57128.3984375,252982.03125,-41813.3046875,-46263.4140625,-46618.7421875,-25154.865234375,-24093.52734375,-3868.20458984375,-26355.060546875,-40639.93359375,123537.1953125,142701.09375,-9294.259765625,-1617.5787353515625,222325.46875,187337.09375,130411.828125,-25384.12109375,-25343.6171875,658883.9375,660567.875,0.0,0.0,0.0
15:39:51.204137,-48890.91796875,-64434.55078125,-54117.3125,-56675.7890625,252680.890625,-40855.328125,-46224.4296875,-45869.3671875,-24563.662109375,-23619.546875,-3245.708251953125,-26275.9296875,-40039.609375,123372.859375,142524.859375,-9575.6435546875,-1438.3941650390625,222280.765625,187091.65625,129980.15625,-25479.078125,-25439.37890625,658750.625,660432.5,0.0,0.0,0.0
15:39:51.206138,-48356.046875,-63703.86328125,-49232.7421875,-56287.64453125,261382.15625,-37886.890625,-46096.74609375,-44017.97265625,-23358.90625,-16106.40234375,-1964.145263671875,-26122.49609375,-39019.94140625,132460.75,151366.0625,-724.33837890625,-1160.8548583984375,231168.09375,195526.015625,138778.4375,-16884.12109375,-16841.203125,667301.3125,669050.875,0.0,16303376.0,0.0
15:39:51.208136,-48337.984375,-63546.13671875,-47030.4921875,-56633.49609375,267415.0625,-37279.86328125,-46069.921875,-43821.9765625,-23375.0,-11980.5078125,-1971.3876953125,-26134.388671875,-39172.5703125,138567.859375,157365.078125,5387.51806640625,-1219.6888427734375,237098.71875,201225.328125,144935.96875,-11071.8896484375,-11026.556640625,673115.875,674969.9375,0.0,0.0,0.0
15:39:51.210134,-48845.046875,-64164.96875,-50448.9453125,-57152.71875,262794.625,-39800.0703125,-46178.0234375,-45488.109375,-24528.701171875,-16795.958984375,-3208.065185546875,-26285.318359375,-40256.70703125,133603.09375,152599.15625,667.6502075195312,-1516.6309814453125,232278.34375,196588.96875,140280.25,-15674.0888671875,-15631.70703125,668446.75,670217.8125,0.0,0.0,0.0
15:39:51.212134,-49163.26953125,-64672.2109375,-54318.22265625,-57168.45703125,255152.984375,-41825.82421875,-46266.6328125,-46655.7578125,-25202.431640625,-23082.259765625,-3945.189697265625,-26364.806640625,-40783.3515625,125756.7109375,144949.21875,-7080.29345703125,-1645.296875,224664.25,189200.015625,132555.125,-23083.693359375,-23044.529296875,660997.75,662699.6875,0.0,0.0,0.0
15:39:51.214133,-48957.796875,-64501.609375,-54158.26171875,-56726.57421875,253742.3125,-41112.3046875,-46241.23828125,-46072.6953125,-24703.1484375,-23458.6015625,-3413.537353515625,-26292.025390625,-40237.03515625,124465.9375,143645.5625,-8485.068359375,-1480.776123046875,223450.375,187979.890625,131143.578125,-24337.447265625,-24298.28515625,659714.25,661401.75,0.0,0.0,0.0
15:39:51.216128,-48452.69921875,-63825.19921875,-49817.59765625,-56350.94921875,261179.8125,-38363.9140625,-46135.4609375,-44356.8515625,-23567.328125,-16874.1953125,-2204.130859375,-26149.58984375,-39248.75,132268.25,151190.453125,-914.9678344726562,-1211.105224609375,231029.78125,195256.984375,138731.84375,-17059.013671875,-17016.900390625,666939.75,668686.1875,0.0,0.0,0.0
15:39:51.218126,-48455.11328125,-63720.046875,-48139.57421875,-56711.5546875,265884.75,-37946.7109375,-46118.3828125,-44267.4375,-23631.70703125,-13685.8017578125,-2259.209716796875,-26166.755859375,-39434.55078125,137032.90625,155830.65625,3852.37841796875,-1273.3369140625,235605.6875,199676.421875,143535.625,-12636.53515625,-12592.275390625,671342.625,673150.125,0.0,0.0,0.0
15:39:51.219127,-48982.1171875,-64385.1953125,-52033.53125,-57220.2265625,259927.21875,-40616.41796875,-46228.36328125,-46025.9296875,-24824.66015625,-19415.7734375,-3519.58154296875,-26320.01171875,-40526.37890625,130723.4453125,149697.25,-2222.281982421875,-1574.7496337890625,229413.359375,193682.765625,137444.953125,-18634.12109375,-18590.666015625,665305.8125,667045.6875,0.0,0.0,0.0
15:39:51.219127,-49298.640625,-64901.2890625,-56183.4765625,-57233.19140625,251270.921875,-42678.203125,-46316.2578125,-47206.09765625,-25489.359375,-26307.76171875,-4228.09375,-26394.314453125,-41002.86328125,121863.203125,141012.078125,-10988.4658203125,-1693.133056640625,220761.09375,185212.265625,128587.3203125,-27103.275390625,-27063.306640625,656825.1875,658505.8125,0.0,16303375.0,0.0
15:39:51.220125,-49080.921875,-64718.08203125,-56124.91015625,-56793.0078125,249210.125,-41938.21484375,-46277.8984375,-46581.90234375,-24955.919921875,-26978.18359375,-3656.831298828125,-26318.580078125,-40405.40234375,119917.1171875,139033.890625,-13050.9658203125,-1517.97216796875,218876.796875,183244.90625,126424.296875,-29030.044921875,-28991.41796875,654867.6875,656540.0625,0.0,0.0,0.0
15:39:51.220125,-48546.31640625,-64005.9921875,-51720.58203125,-56394.4921875,256356.3125,-39080.11328125,-46156.7421875,-44779.953125,-23767.16796875,-20374.28515625,-2384.299072265625,-26170.958984375,-39346.74609375,127426.0546875,146276.296875,-5773.515625,-1229.345458984375,226144.046875,190164.796875,133660.890625,-22063.037109375,-22021.728515625,661776.625,663479.0,0.0,0.0,0.0
15:39:51.221127,-48509.8359375,-63852.46875,-49805.70703125,-56718.16796875,261196.53125,-38471.38671875,-46138.6796875,-44568.22265625,-23759.74609375,-16816.61328125,-2357.47509765625,-26182.76171875,-39450.28515625,132320.375,151049.359375,-876.877685546875,-1276.1087646484375,230834.328125,194704.578125,138599.328125,-17502.68359375,-17460.837890625,666291.0625,668023.8125,0.0,0.0,0.0
15:39:51.223126,-48995.53125,-64459.765625,-53350.234375,-57211.015625,255725.6875,-40923.10546875,-46246.3359375,-46182.13671875,-24864.181640625,-21909.513671875,-3529.8642578125,-26329.041015625,-40475.14453125,126497.5859375,145407.109375,-6464.9501953125,-1566.4342041015625,225120.4375,189235.78125,133074.78125,-23000.001953125,-22960.033203125,660780.5625,662484.1875,0.0,0.0,0.0
15:39:51.225124,-49279.23828125,-64923.91015625,-57088.4296875,-57212.1796875,247798.734375,-42775.57421875,-46324.48046875,-47222.8203125,-25453.05859375,-28002.951171875,-4169.6171875,-26402.361328125,-40909.78125,118366.59375,137456.015625,-14499.3740234375,-1679.7210693359375,217197.078125,181580.390625,125078.203125,-30717.8125,-30680.259765625,653065.625,654723.1875,0.0,0.0,0.0
15:39:51.227123,-49025.3046875,-64695.19140625,-56629.73828125,-56751.96875,246539.796875,-41851.6640625,-46291.7578125,-46484.44140625,-24861.9453125,-27862.392578125,-3541.845458984375,-26315.18359375,-40285.765625,117233.90625,136292.921875,-15754.828125,-1494.8140869140625,216114.8125,180525.3125,123881.984375,-31816.794921875,-31779.240234375,651947.625,653587.5625,0.0,0.0,0.0
15:39:51.229122,-48476.12890625,-63955.203125,-51870.08203125,-56349.6953125,254507.78125,-38857.4765625,-46161.21484375,-44602.109375,-23632.958984375,-20513.0546875,-2236.588134765625,-26155.400390625,-39241.59765625,125569.390625,144370.171875,-7654.0595703125,-1207.5286865234375,224207.0,188365.796875,132111.328125,-23993.02734375,-23953.060546875,659697.6875,661379.75,0.0,0.0,0.0
15:39:51.231122,-48440.2734375,-63773.42578125,-49653.34375,-56672.48046875,260126.609375,-38155.4921875,-46128.48828125,-44336.28515625,-23596.74609375,-16336.015625,-2190.62939453125,-26157.994140625,-39351.12890625,131252.78125,149936.078125,-1970.940673828125,-1252.0565185546875,229682.5,193736.6875,137947.5,-18627.416015625,-18586.107421875,665011.8125,666727.125,0.0,16303375.0,0.0
15:39:51.233118,-48930.2578125,-64357.1171875,-52898.6953125,-57166.21875,255441.53125,-40515.0234375,-46233.63671875,-45904.7734375,-24681.8671875,-20883.046875,-3353.98779296875,-26303.6484375,-40363.19921875,126229.796875,145099.34375,-6757.1533203125,-1533.8876953125,224779.6875,189073.59375,133265.359375,-23308.478515625,-23269.046875,660315.9375,662008.5,0.0,0.0,0.0
